-15.910645, 0.035951, 4.020996, -11.910645, -4.564013, 4.520996, -11.910675, 4.635886, 3.520966, 0.999329, -0.060029, -0.000092, 0.000000,-14.911316, -0.024078, 4.020905, -10.911316, -4.624046, 4.520905, -10.911346, 4.575849, 3.520874, 0, 0
-14.911316, -0.024078, 4.020905, -10.911316, -4.624046, 4.520905, -10.911346, 4.575849, 3.520874, 0.999207, -0.039744, 0.000275, 0.000000,-13.912109, -0.063823, 4.021179, -9.912109, -4.663792, 4.521179, -9.912140, 4.536105, 3.521179, 0, 0
-13.912109, -0.063823, 4.021179, -9.912109, -4.663792, 4.521179, -9.912140, 4.536105, 3.521179, 0.999420, -0.119993, -0.340179, 0.000000,-12.912689, -0.183816, 3.681000, -8.912689, -4.783779, 4.181000, -8.912720, 4.416121, 3.180969, 0, 0
-12.912689, -0.183816, 3.681000, -8.912689, -4.783779, 4.181000, -8.912720, 4.416121, 3.180969, 0.999115, -0.039410, 0.000488, 0.000000,-11.913574, -0.223226, 3.681488, -7.913574, -4.823181, 4.181488, -7.913635, 4.376711, 3.181458, 0, 0
-11.913574, -0.223226, 3.681488, -7.913574, -4.823181, 4.181488, -7.913635, 4.376711, 3.181458, 0.999329, -0.080153, -0.320038, 0.000000,-10.914246, -0.303378, 3.361450, -6.914246, -4.903346, 3.861450, -6.914307, 4.296555, 2.861450, 0, 0
-10.914246, -0.303378, 3.361450, -6.914246, -4.903346, 3.861450, -6.914307, 4.296555, 2.861450, 0.998962, -0.059396, 0.000793, -0.450000,-9.915283, -0.362774, 3.362244, -5.915283, -4.962729, 3.862244, -5.915344, 4.237169, 2.862244, 0, 0
-9.915283, -0.362774, 3.362244, -5.915283, -4.962729, 3.862244, -5.915344, 4.237169, 2.862244, 0.999634, -0.102124, -0.000824, 0.000000,-8.915649, -0.464898, 3.361420, -4.915649, -4.614836, 3.861450, -4.915710, 3.684999, 2.861420, 0, 0
-8.915649, -0.464898, 3.361420, -4.915649, -4.614836, 3.861450, -4.915710, 3.684999, 2.861420, 0.999054, -0.019467, 0.000336, 0.000000,-7.916595, -0.484365, 3.361755, -3.916626, -4.634315, 3.861755, -3.916687, 3.665528, 2.861755, 0, 0
-7.916595, -0.484365, 3.361755, -3.916626, -4.634315, 3.861755, -3.916687, 3.665528, 2.861755, 0.998810, -0.019476, -0.299408, -0.950000,-6.917786, -0.503841, 3.062347, -2.917786, -4.653790, 3.562347, -2.917847, 3.646049, 2.562347, 0, 0
-6.917786, -0.503841, 3.062347, -2.917786, -4.653790, 3.562347, -2.917847, 3.646049, 2.562347, 0.999634, -0.001521, 1.000000, 0.000000,-5.918152, -0.505363, 8.061096, -1.918152, -4.085305, 8.561127, -1.918213, 3.074494, 7.561096, 1, 0
