-21.866394, -5.119268, 4.902618, -17.866364, -10.119256, 5.402649, -17.866425, -0.119274, 4.402649, 0.899078, 0.880355, 0.000031, 0.000000,-20.967316, -4.238913, 4.902649, -16.967316, -9.238901, 5.402679, -16.967346, 0.761074, 4.402649, 0, 0
-20.967316, -4.238913, 4.902649, -16.967316, -9.238901, 5.402679, -16.967346, 0.761074, 4.402649, 0.999847, -0.003440, -0.001465, 0.000000,-19.967468, -4.242353, 4.901184, -15.967407, -9.242306, 5.401215, -15.967529, 0.757666, 4.401184, 0, 0
-19.967468, -4.242353, 4.901184, -15.967407, -9.242306, 5.401215, -15.967529, 0.757666, 4.401184, 0.579224, 0.939206, 0.000183, 0.000000,-19.388245, -3.303147, 4.901367, -15.388275, -8.303167, 5.401367, -15.388245, 1.696820, 4.401398, 0, 0
-19.388245, -3.303147, 4.901367, -15.388275, -8.303167, 5.401367, -15.388245, 1.696820, 4.401398, 0.640045, 0.999215, -0.000275, 0.000000,-18.748199, -2.303933, 4.901093, -14.748169, -7.303895, 5.401123, -14.748260, 2.696081, 4.401123, 0, 0
-18.748199, -2.303933, 4.901093, -14.748169, -7.303895, 5.401123, -14.748260, 2.696081, 4.401123, 0.999390, 0.761069, 0.000061, 0.000000,-17.748810, -1.542864, 4.901154, -13.748749, -6.542825, 5.401154, -13.748871, 3.457161, 4.401184, 0, 0
-17.748810, -1.542864, 4.901154, -13.748749, -6.542825, 5.401154, -13.748871, 3.457161, 4.401184, 0.998871, -0.000023, 0.000488, 0.000000,-16.749939, -1.542887, 4.901642, -12.749908, -6.542872, 5.401672, -12.749969, 3.457106, 4.401642, 0, 0
-16.749939, -1.542887, 4.901642, -12.749908, -6.542872, 5.401672, -12.749969, 3.457106, 4.401642, 0.719025, 0.800751, 0.000397, 0.000000,-16.030914, -0.742136, 4.902039, -12.030884, -5.742117, 5.402069, -12.030945, 4.257862, 4.402039, 0, 0
-16.030914, -0.742136, 4.902039, -12.030884, -5.742117, 5.402069, -12.030945, 4.257862, 4.402039, 0.999054, -0.079249, -0.319458, 0.000000,-15.031860, -0.821385, 4.582581, -11.031830, -5.821354, 5.082611, -11.031921, 4.178629, 4.082611, 0, 0
-15.031860, -0.821385, 4.582581, -11.031830, -5.821354, 5.082611, -11.031921, 4.178629, 4.082611, 0.999084, 0.000090, 0.000275, 0.000000,-14.032776, -0.821296, 4.582855, -10.032715, -5.821259, 5.082886, -10.032837, 4.178719, 4.082886, 0, 0
-14.032776, -0.821296, 4.582855, -10.032715, -5.821259, 5.082886, -10.032837, 4.178719, 4.082886, 1.000000, -0.043645, -0.001892, 0.000000,-13.032501, -0.864941, 4.580963, -9.032471, -5.864907, 5.080994, -9.032562, 4.135073, 4.080963, 0, 0
-13.032501, -0.864941, 4.580963, -9.032471, -5.864907, 5.080994, -9.032562, 4.135073, 4.080963, 0.998962, -0.039208, 0.000366, 0.000000,-12.033539, -0.904149, 4.581329, -8.033508, -5.904118, 5.081360, -8.033600, 4.095861, 4.081329, 0, 0
-12.033539, -0.904149, 4.581329, -8.033508, -5.904118, 5.081360, -8.033600, 4.095861, 4.081329, 0.999023, -0.019681, 0.000275, 0.000000,-11.034515, -0.923830, 4.581604, -7.034515, -5.923831, 5.081604, -7.034515, 4.076155, 4.081635, 0, 0
-11.034515, -0.923830, 4.581604, -7.034515, -5.923831, 5.081604, -7.034515, 4.076155, 4.081635, 0.999634, -0.021210, -0.000549, 0.000000,-10.034882, -0.945040, 4.581055, -6.034851, -5.945016, 5.081085, -6.034912, 4.054964, 4.081055, 0, 0
-10.034882, -0.945040, 4.581055, -6.034851, -5.945016, 5.081085, -6.034912, 4.054964, 4.081055, 0.998932, -0.099501, -0.699341, -0.950000,-9.035950, -1.044540, 3.881714, -5.035950, -6.044538, 4.381714, -5.035950, 3.955449, 3.381744, 0, 0
-9.035950, -1.044540, 3.881714, -5.035950, -6.044538, 4.381714, -5.035950, 3.955449, 3.381744, 0.998993, -0.059273, 0.000153, 0.000000,-8.036957, -1.103813, 3.881866, -4.036926, -5.153784, 4.381897, -4.036987, 2.946154, 3.381836, 0, 0
-8.036957, -1.103813, 3.881866, -4.036926, -5.153784, 4.381897, -4.036987, 2.946154, 3.381836, 0.998901, 0.000601, 0.000427, -0.650000,-7.038055, -1.103212, 3.882294, -3.038025, -5.153170, 4.382324, -3.038086, 2.946767, 3.382294, 0, 0
-7.038055, -1.103212, 3.882294, -3.038025, -5.153170, 4.382324, -3.038086, 2.946767, 3.382294, 0.999359, -0.062305, 1.000000, 0.000000,-6.038696, -1.165517, 8.881287, -2.038696, -4.695487, 9.381348, -2.038696, 2.364392, 8.381287, 1, 0
