-26.783356, -2.538069, 4.422546, -22.783356, -7.538067, 4.922577, -22.783356, 2.461908, 3.922577, 0.999817, -0.042345, -0.000977, 0.000000,-25.783539, -2.580414, 4.421570, -21.783539, -7.580404, 4.921539, -21.783539, 2.419582, 3.921631, 0, 0
-25.783539, -2.580414, 4.421570, -21.783539, -7.580404, 4.921539, -21.783539, 2.419582, 3.921631, 0.999695, -0.061292, -0.439484, 0.000000,-24.783844, -2.641706, 3.982086, -20.783783, -7.641651, 4.482086, -20.783905, 2.358335, 3.482147, 0, 0
-24.783844, -2.641706, 3.982086, -20.783783, -7.641651, 4.482086, -20.783905, 2.358335, 3.482147, 0.998444, -0.019026, 0.000519, 0.000000,-23.785400, -2.660732, 3.982605, -19.785370, -7.660707, 4.482635, -19.785431, 2.339267, 3.482635, 0, 0
-23.785400, -2.660732, 3.982605, -19.785370, -7.660707, 4.482635, -19.785431, 2.339267, 3.482635, 0.999023, -0.039230, 0.000275, 0.000000,-22.786377, -2.699962, 3.982880, -18.786377, -7.699967, 4.482880, -18.786377, 2.300016, 3.482910, 0, 0
-22.786377, -2.699962, 3.982880, -18.786377, -7.699967, 4.482880, -18.786377, 2.300016, 3.482910, 0.999298, -0.038852, 0.000427, 0.000000,-21.787079, -2.738814, 3.983307, -17.787048, -7.738789, 4.483307, -17.787109, 2.261186, 3.483307, 0, 0
-21.787079, -2.738814, 3.983307, -17.787048, -7.738789, 4.483307, -17.787109, 2.261186, 3.483307, 0.998749, -0.019071, 0.000275, 0.000000,-20.788330, -2.757885, 3.983582, -16.788330, -7.757880, 4.483582, -16.788330, 2.242104, 3.483612, 0, 0
-20.788330, -2.757885, 3.983582, -16.788330, -7.757880, 4.483582, -16.788330, 2.242104, 3.483612, 0.139801, 0.840581, 0.000366, -0.450000,-20.648529, -1.917304, 3.983948, -16.648499, -6.917280, 4.483948, -16.648560, 3.082700, 3.483948, 0, 0
-20.648529, -1.917304, 3.983948, -16.648499, -6.917280, 4.483948, -16.648560, 3.082700, 3.483948, 0.998993, -0.039136, 0.000397, 0.000000,-19.649536, -1.956439, 3.984344, -15.649506, -6.506404, 4.484375, -15.649567, 2.593515, 3.484314, 0, 0
-19.649536, -1.956439, 3.984344, -15.649506, -6.506404, 4.484375, -15.649567, 2.593515, 3.484314, 0.999084, -0.018958, 0.000336, 0.000000,-18.650452, -1.975398, 3.984680, -14.650421, -6.525373, 4.484680, -14.650482, 2.574556, 3.484711, 0, 0
-18.650452, -1.975398, 3.984680, -14.650421, -6.525373, 4.484680, -14.650482, 2.574556, 3.484711, 1.000000, 0.510913, -0.003143, 0.000000,-17.649536, -1.464484, 3.981537, -13.649506, -6.014437, 4.481537, -13.649597, 3.085488, 3.481537, 0, 0
-17.649536, -1.464484, 3.981537, -13.649506, -6.014437, 4.481537, -13.649597, 3.085488, 3.481537, 0.999115, -0.099290, -0.299377, 0.000000,-16.650421, -1.563774, 3.682159, -12.650391, -6.113742, 4.182129, -12.650452, 2.986191, 3.182190, 0, 0
-16.650421, -1.563774, 3.682159, -12.650391, -6.113742, 4.182129, -12.650452, 2.986191, 3.182190, 0.998932, -0.020428, -0.000183, 0.000000,-15.651489, -1.584202, 3.681976, -11.651459, -6.134171, 4.181976, -11.651520, 2.965756, 3.181976, 0, 0
-15.651489, -1.584202, 3.681976, -11.651459, -6.134171, 4.181976, -11.651520, 2.965756, 3.181976, 0.999084, 0.701440, 0.000458, 0.000000,-14.652405, -0.882762, 3.682434, -10.652313, -5.432675, 4.182434, -10.652496, 3.667245, 3.182434, 0, 0
-14.652405, -0.882762, 3.682434, -10.652313, -5.432675, 4.182434, -10.652496, 3.667245, 3.182434, 0.999359, -0.022277, -0.000610, 0.000000,-13.653046, -0.905039, 3.681824, -9.653015, -5.454999, 4.181824, -9.653076, 3.644928, 3.181824, 0, 0
-13.653046, -0.905039, 3.681824, -9.653015, -5.454999, 4.181824, -9.653076, 3.644928, 3.181824, 0.999146, 0.540747, 0.000244, 0.000000,-12.653900, -0.364292, 3.682068, -8.653870, -4.914261, 4.182037, -8.653931, 4.185672, 3.182098, 0, 0
-12.653900, -0.364292, 3.682068, -8.653870, -4.914261, 4.182037, -8.653931, 4.185672, 3.182098, 0.998688, 0.300832, -0.000061, 0.000000,-11.655212, -0.063460, 3.682007, -7.655182, -4.613418, 4.182007, -7.655273, 4.486506, 3.182007, 0, 0
-11.655212, -0.063460, 3.682007, -7.655182, -4.613418, 4.182007, -7.655273, 4.486506, 3.182007, 0.999420, -0.041217, -0.000336, 0.000000,-10.655792, -0.104677, 3.681671, -6.655762, -4.654660, 4.181671, -6.655823, 4.445269, 3.181641, 0, 0
-10.655792, -0.104677, 3.681671, -6.655762, -4.654660, 4.181671, -6.655823, 4.445269, 3.181641, 0.998810, -0.039394, 0.000458, 0.000000,-9.656982, -0.144072, 3.682129, -5.656982, -4.694058, 4.182129, -5.656982, 4.405872, 3.182129, 0, 0
-9.656982, -0.144072, 3.682129, -5.656982, -4.694058, 4.182129, -5.656982, 4.405872, 3.182129, 0.998749, -0.039118, 0.000336, -0.350000,-8.658234, -0.183189, 3.682465, -4.658203, -4.733137, 4.182465, -4.658264, 4.366788, 3.182495, 0, 0
-8.658234, -0.183189, 3.682465, -4.658203, -4.733137, 4.182465, -4.658264, 4.366788, 3.182495, 0.920959, -0.044951, -0.000610, -0.550000,-7.737274, -0.228141, 3.681854, -3.737244, -4.428087, 4.181854, -3.737305, 3.971741, 3.181885, 0, 0
-7.737274, -0.228141, 3.681854, -3.737244, -4.428087, 4.181854, -3.737305, 3.971741, 3.181885, 0.998749, -0.140030, 1.000000, 0.000000,-6.738525, -0.368171, 8.681610, -2.738525, -4.018108, 9.181641, -2.738586, 3.281662, 8.181641, 1, 0
