-26.562408, -1.781812, 6.460938, -22.562408, -6.181798, 6.960968, -22.562408, 2.618141, 5.960968, 0.999481, 0.740095, 0.000122, -0.550000,-25.562927, -1.041717, 6.461060, -21.562927, -5.441707, 6.961060, -21.562927, 3.358230, 5.961060, 0, 0
-25.562927, -1.041717, 6.461060, -21.562927, -5.441707, 6.961060, -21.562927, 3.358230, 5.961060, 0.979553, 1.000000, -0.000031, -0.600000,-24.583374, -0.041698, 6.461029, -20.583374, -3.891660, 6.961029, -20.583496, 3.808189, 5.961029, 0, 0
-24.583374, -0.041698, 6.461029, -20.583374, -3.891660, 6.961029, -20.583496, 3.808189, 5.961029, 0.999237, 0.780138, -0.399597, 0.000000,-23.584137, 0.738441, 6.061432, -19.584137, -2.511509, 6.561432, -19.584259, 3.988293, 5.561432, 0, 0
-23.584137, 0.738441, 6.061432, -19.584137, -2.511509, 6.561432, -19.584259, 3.988293, 5.561432, 0.999115, 0.940178, 0.000977, 0.000000,-22.585022, 1.678618, 6.062408, -18.585022, -1.571339, 6.562408, -18.585144, 4.928463, 5.562439, 0, 0
-22.585022, 1.678618, 6.062408, -18.585022, -1.571339, 6.562408, -18.585144, 4.928463, 5.562439, 0.860291, 0.899429, -0.001648, 0.000000,-21.724731, 2.578048, 6.060760, -17.724731, -0.671913, 6.560760, -17.724854, 5.827887, 5.560760, 0, 0
-21.724731, 2.578048, 6.060760, -17.724731, -0.671913, 6.560760, -17.724854, 5.827887, 5.560760, 0.959503, 0.480389, 0.000183, 0.000000,-20.765228, 3.058436, 6.060944, -16.765228, -0.191519, 6.560944, -16.765350, 6.308281, 5.560974, 0, 0
-20.765228, 3.058436, 6.060944, -16.765228, -0.191519, 6.560944, -16.765350, 6.308281, 5.560974, 0.999084, -0.099833, -0.719147, 0.000000,-19.766144, 2.958603, 5.341797, -15.766144, -0.291356, 5.841797, -15.766266, 6.208447, 4.841797, 0, 0
-19.766144, 2.958603, 5.341797, -15.766144, -0.291356, 5.841797, -15.766266, 6.208447, 4.841797, 0.999451, 0.699818, 0.000153, 0.000000,-18.766693, 3.658421, 5.341949, -14.766693, 0.408461, 5.841980, -14.766815, 6.908259, 4.841980, 0, 0
-18.766693, 3.658421, 5.341949, -14.766693, 0.408461, 5.841980, -14.766815, 6.908259, 4.841980, 0.999542, 0.679923, -1.000000, 0.000000,-17.767151, 4.338344, 4.341492, -13.767151, 1.088390, 4.841492, -13.767273, 7.588188, 3.841492, 0, 0
-17.767151, 4.338344, 4.341492, -13.767151, 1.088390, 4.841492, -13.767273, 7.588188, 3.841492, 0.999298, 0.980041, 0.000305, 0.000000,-16.767853, 5.318384, 4.341797, -12.767853, 2.068435, 4.841797, -12.767975, 8.568233, 3.841827, 0, 0
-16.767853, 5.318384, 4.341797, -12.767853, 2.068435, 4.841797, -12.767975, 8.568233, 3.841827, 0.999390, -0.060193, -0.999542, 0.000000,-15.768463, 5.258191, 3.342255, -11.768463, 2.008229, 3.842255, -11.768585, 8.508026, 2.842285, 0, 0
-15.768463, 5.258191, 3.342255, -11.768463, 2.008229, 3.842255, -11.768585, 8.508026, 2.842285, 0.999512, 0.920050, -0.000275, 0.000000,-14.768951, 6.178241, 3.341980, -10.768951, 2.928288, 3.841980, -10.769073, 9.428085, 2.842010, 0, 0
-14.768951, 6.178241, 3.341980, -10.768951, 2.928288, 3.841980, -10.769073, 9.428085, 2.842010, 0.959351, 0.999961, -0.000153, 0.000000,-13.809601, 7.178202, 3.341827, -9.809601, 3.928247, 3.841827, -9.809723, 10.428047, 2.841858, 0, 0
-13.809601, 7.178202, 3.341827, -9.809601, 3.928247, 3.841827, -9.809723, 10.428047, 2.841858, 0.759521, 1.000000, 0.000244, 0.000000,-13.050079, 8.178204, 3.342072, -9.050079, 4.928255, 3.842072, -9.050201, 11.428053, 2.842072, 0, 0
-13.050079, 8.178204, 3.342072, -9.050079, 4.928255, 3.842072, -9.050201, 11.428053, 2.842072, 0.799164, 0.879789, -0.999329, 0.000000,-12.250916, 9.057993, 2.342743, -8.250916, 5.808033, 2.842743, -8.251038, 12.307835, 1.842743, 0, 0
-12.250916, 9.057993, 2.342743, -8.250916, 5.808033, 2.842743, -8.251038, 12.307835, 1.842743, 0.999542, 0.800058, -0.000305, 0.000000,-11.251373, 9.858051, 2.342438, -7.251373, 6.608104, 2.842438, -7.251526, 13.107904, 1.842438, 0, 0
-11.251373, 9.858051, 2.342438, -7.251373, 6.608104, 2.842438, -7.251526, 13.107904, 1.842438, 0.999115, -0.080175, -0.719116, -0.600000,-10.252258, 9.777876, 1.623322, -6.252258, 6.527920, 2.123322, -6.252380, 13.027721, 1.123352, 0, 0
-10.252258, 9.777876, 1.623322, -6.252258, 6.527920, 2.123322, -6.252380, 13.027721, 1.123352, 0.999268, -0.000183, -0.000366, 0.000000,-9.252991, 9.777693, 1.622955, -5.252991, 7.127731, 2.122955, -5.253113, 12.427490, 1.122955, 0, 0
-9.252991, 9.777693, 1.622955, -5.252991, 7.127731, 2.122955, -5.253113, 12.427490, 1.122955, 0.999115, -0.019798, 0.000549, 0.000000,-8.253876, 9.757895, 1.623505, -4.253906, 7.107944, 2.123505, -4.254028, 12.407705, 1.123505, 0, 0
-8.253876, 9.757895, 1.623505, -4.253906, 7.107944, 2.123505, -4.254028, 12.407705, 1.123505, 0.999298, -0.020174, -0.000214, 0.000000,-7.254578, 9.737720, 1.623291, -3.254578, 7.087765, 2.123291, -3.254700, 12.387524, 1.123291, 0, 0
-7.254578, 9.737720, 1.623291, -3.254578, 7.087765, 2.123291, -3.254700, 12.387524, 1.123291, 0.999390, -0.040121, -0.000305, -1.000000,-6.255188, 9.697599, 1.622986, -2.255188, 7.047636, 2.122986, -2.255310, 12.347397, 1.122986, 0, 0
-6.255188, 9.697599, 1.622986, -2.255188, 7.047636, 2.122986, -2.255310, 12.347397, 1.122986, 0.459717, -0.059824, 1.000000, 0.000000,-5.795471, 9.637775, 6.622498, -1.795471, 7.787823, 7.122528, -1.795593, 11.487549, 6.122498, 1, 0
