-22.983063, 1.698122, 5.203125, -18.983063, -3.301877, 5.703125, -18.983063, 6.698109, 4.703156, 0.999603, 0.979554, -0.000427, 0.000000,-21.983459, 2.677676, 5.202698, -17.983459, -1.622306, 5.702698, -17.983490, 6.977650, 4.702698, 0, 0
-21.983459, 2.677676, 5.202698, -17.983459, -1.622306, 5.702698, -17.983490, 6.977650, 4.702698, 0.919250, 0.601061, 0.000732, 0.000000,-21.064209, 3.278737, 5.203430, -17.064178, -1.021233, 5.703461, -17.064240, 7.578724, 4.703430, 0, 0
-21.064209, 3.278737, 5.203430, -17.064178, -1.021233, 5.703461, -17.064240, 7.578724, 4.703430, 0.519653, 0.518917, -0.760284, 0.000000,-20.544556, 3.797654, 4.443146, -16.544556, -0.502338, 4.943146, -16.544556, 8.097626, 3.943176, 0, 0
-20.544556, 3.797654, 4.443146, -16.544556, -0.502338, 4.943146, -16.544556, 8.097626, 3.943176, 0.799042, 0.861098, 0.000641, 0.000000,-19.745514, 4.658752, 4.443787, -15.745483, 0.358786, 4.943817, -15.745544, 8.958744, 3.943817, 0, 0
-19.745514, 4.658752, 4.443787, -15.745483, 0.358786, 4.943817, -15.745544, 8.958744, 3.943817, 0.799957, 0.778211, -0.001312, 0.000000,-18.945557, 5.436963, 4.442474, -14.945526, 1.136992, 4.942474, -14.945587, 9.736950, 3.942474, 0, 0
-18.945557, 5.436963, 4.442474, -14.945526, 1.136992, 4.942474, -14.945587, 9.736950, 3.942474, 0.999268, -0.019628, -0.579193, 0.000000,-17.946289, 5.417336, 3.863281, -13.946289, 1.117342, 4.363281, -13.946289, 9.717304, 3.363281, 0, 0
-17.946289, 5.417336, 3.863281, -13.946289, 1.117342, 4.363281, -13.946289, 9.717304, 3.363281, 0.759064, 0.680824, 0.000885, 0.000000,-17.187225, 6.098160, 3.864166, -13.187225, 1.798172, 4.364166, -13.187225, 10.398132, 3.364166, 0, 0
-17.187225, 6.098160, 3.864166, -13.187225, 1.798172, 4.364166, -13.187225, 10.398132, 3.364166, 0.959198, 0.660959, 0.000793, -0.600000,-16.228027, 6.759119, 3.864960, -12.227997, 2.459150, 4.364990, -12.228058, 11.059109, 3.364960, 0, 0
-16.228027, 6.759119, 3.864960, -12.227997, 2.459150, 4.364990, -12.228058, 11.059109, 3.364960, 0.998749, 0.000516, 0.000519, 0.000000,-15.229279, 6.759635, 3.865479, -11.229248, 3.059668, 4.365509, -11.229309, 10.459568, 3.365479, 0, 0
-15.229279, 6.759635, 3.865479, -11.229248, 3.059668, 4.365509, -11.229309, 10.459568, 3.365479, 0.980133, 0.457883, -0.481934, 0.000000,-14.249146, 7.217518, 3.383545, -10.249115, 3.517557, 3.883575, -10.249176, 10.917461, 2.883545, 0, 0
-14.249146, 7.217518, 3.383545, -10.249115, 3.517557, 3.883575, -10.249176, 10.917461, 2.883545, 0.999329, -0.000380, -0.000061, 0.000000,-13.249817, 7.217138, 3.383484, -9.249817, 3.517166, 3.883514, -9.249847, 10.917070, 2.883484, 0, 0
-13.249817, 7.217138, 3.383484, -9.249817, 3.517166, 3.883514, -9.249847, 10.917070, 2.883484, 0.799438, 0.999643, -0.000305, 0.000000,-12.450378, 8.216782, 3.383179, -8.450378, 4.516800, 3.883179, -8.450409, 11.916708, 2.883179, 0, 0
-12.450378, 8.216782, 3.383179, -8.450378, 4.516800, 3.883179, -8.450409, 11.916708, 2.883179, 0.619537, 0.960058, 0.000031, 0.000000,-11.830841, 9.176840, 3.383209, -7.830811, 5.476871, 3.883240, -7.830872, 12.876776, 2.883209, 0, 0
-11.830841, 9.176840, 3.383209, -7.830811, 5.476871, 3.883240, -7.830872, 12.876776, 2.883209, 0.759399, -0.080297, -0.859985, 0.000000,-11.071442, 9.096542, 2.523224, -7.071411, 5.396595, 3.023254, -7.071503, 12.796497, 2.023224, 0, 0
-11.071442, 9.096542, 2.523224, -7.071411, 5.396595, 3.023254, -7.071503, 12.796497, 2.023224, 0.998810, 0.000387, 0.000946, 0.000000,-10.072632, 9.096930, 2.524170, -6.072632, 5.396965, 3.024200, -6.072693, 12.796865, 2.024170, 0, 0
-10.072632, 9.096930, 2.524170, -6.072632, 5.396965, 3.024200, -6.072693, 12.796865, 2.024170, 0.999512, -0.020708, -0.000824, 0.000000,-9.073120, 9.076221, 2.523346, -5.073120, 5.376246, 3.023376, -5.073120, 12.776150, 2.023346, 0, 0
-9.073120, 9.076221, 2.523346, -5.073120, 5.376246, 3.023376, -5.073120, 12.776150, 2.023346, 0.999084, -0.079388, 0.000732, -0.950000,-8.074036, 8.996834, 2.524078, -4.073975, 5.296886, 3.024109, -4.074097, 12.696785, 2.024078, 0, 0
-8.074036, 8.996834, 2.524078, -4.073975, 5.296886, 3.024109, -4.074097, 12.696785, 2.024078, 0.999481, -0.020685, -0.000519, -1.000000,-7.074554, 8.976149, 2.523560, -3.074524, 6.226202, 3.023590, -3.074646, 11.726059, 2.023560, 0, 0
-7.074554, 8.976149, 2.523560, -3.074524, 6.226202, 3.023590, -3.074646, 11.726059, 2.023560, 0.999176, -0.020361, 1.000000, 0.000000,-6.075378, 8.955788, 7.522980, -2.075378, 7.005831, 8.023010, -2.075500, 10.905647, 7.022980, 1, 0
