-15.808380, 7.438293, 3.623444, -11.808380, 3.188322, 4.123444, -11.808411, 11.688244, 3.123444, 0.899261, -0.020279, -0.699951, 0.000000,-14.909119, 7.418015, 2.923492, -10.909119, 3.168039, 3.423492, -10.909149, 11.667965, 2.423492, 0, 0
-14.909119, 7.418015, 2.923492, -10.909119, 3.168039, 3.423492, -10.909149, 11.667965, 2.423492, 0.999054, 0.660765, 0.000946, 0.000000,-13.910065, 8.078779, 2.924438, -9.910065, 3.828817, 3.424438, -9.910126, 12.328737, 2.424438, 0, 0
-13.910065, 8.078779, 2.924438, -9.910065, 3.828817, 3.424438, -9.910126, 12.328737, 2.424438, 0.919067, -0.059650, -0.599243, -0.600000,-12.990997, 8.019129, 2.325195, -8.990997, 3.769152, 2.825195, -8.991028, 12.269072, 1.825195, 0, 0
-12.990997, 8.019129, 2.325195, -8.990997, 3.769152, 2.825195, -8.991028, 12.269072, 1.825195, 0.959930, 0.999136, -0.001526, 0.000000,-12.031067, 9.018265, 2.323669, -8.031036, 5.368328, 2.823669, -8.031128, 12.668182, 1.823669, 0, 0
-12.031067, 9.018265, 2.323669, -8.031036, 5.368328, 2.823669, -8.031128, 12.668182, 1.823669, 0.999390, -0.000353, 0.000183, 0.000000,-11.031677, 9.017912, 2.323853, -7.031677, 5.367950, 2.823853, -7.031708, 12.667801, 1.823853, 0, 0
-11.031677, 9.017912, 2.323853, -7.031677, 5.367950, 2.823853, -7.031708, 12.667801, 1.823853, 0.998901, 0.000332, 0.000702, 0.000000,-10.032776, 9.018244, 2.324554, -6.032776, 5.368292, 2.824585, -6.032837, 12.668135, 1.824554, 0, 0
-10.032776, 9.018244, 2.324554, -6.032776, 5.368292, 2.824585, -6.032837, 12.668135, 1.824554, 0.799683, -0.040594, -0.720642, 0.000000,-9.233093, 8.977650, 1.603912, -5.233093, 5.327686, 2.103912, -5.233154, 12.627537, 1.103912, 0, 0
-9.233093, 8.977650, 1.603912, -5.233093, 5.327686, 2.103912, -5.233154, 12.627537, 1.103912, 0.999390, 0.000887, 0.000488, 0.000000,-8.233704, 8.978537, 1.604401, -4.233704, 5.328587, 2.104431, -4.233765, 12.628433, 1.104401, 0, 0
-8.233704, 8.978537, 1.604401, -4.233704, 5.328587, 2.104431, -4.233765, 12.628433, 1.104401, 0.999481, -0.000313, -0.000336, -0.950000,-7.234222, 8.978224, 1.604065, -3.234192, 5.328268, 2.104095, -3.234253, 12.628115, 1.104065, 0, 0
-7.234222, 8.978224, 1.604065, -3.234192, 5.328268, 2.104095, -3.234253, 12.628115, 1.104065, 0.999237, -0.000128, -0.000244, -1.000000,-6.234985, 8.978096, 1.603821, -2.234985, 6.278145, 2.103851, -2.235046, 11.677935, 1.103821, 0, 0
-6.234985, 8.978096, 1.603821, -2.234985, 6.278145, 2.103851, -2.235046, 11.677935, 1.103821, 0.999390, -0.000574, 1.000000, 0.000000,-5.235596, 8.977522, 6.603638, -1.235596, 7.277550, 7.103668, -1.235657, 10.677319, 6.103638, 1, 0
