-20.925201, 7.602467, 4.347443, -16.925201, 3.402485, 4.847443, -16.925201, 11.802410, 3.847443, 0.998901, 0.000534, 0.000366, 0.000000,-19.926300, 7.603001, 4.347809, -15.926300, 4.003033, 4.847809, -15.926300, 11.202896, 3.847809, 0, 0
-19.926300, 7.603001, 4.347809, -15.926300, 4.003033, 4.847809, -15.926300, 11.202896, 3.847809, 0.881165, 0.736334, -0.005371, 0.000000,-19.045135, 8.339334, 4.342438, -15.045135, 4.739366, 4.842438, -15.045135, 11.939228, 3.842468, 0, 0
-19.045135, 8.339334, 4.342438, -15.045135, 4.739366, 4.842438, -15.045135, 11.939228, 3.842468, 0.999481, -0.000284, -0.740082, 0.000000,-18.045654, 8.339050, 3.602356, -14.045654, 4.739089, 4.102356, -14.045685, 11.938953, 3.102356, 0, 0
-18.045654, 8.339050, 3.602356, -14.045654, 4.739089, 4.102356, -14.045685, 11.938953, 3.102356, 0.979248, 0.580313, 0.000519, 0.000000,-17.066406, 8.919363, 3.602875, -13.066406, 5.319402, 4.102875, -13.066437, 12.519262, 3.102875, 0, 0
-17.066406, 8.919363, 3.602875, -13.066406, 5.319402, 4.102875, -13.066437, 12.519262, 3.102875, 0.958923, 0.000498, -0.698822, 0.000000,-16.107483, 8.919861, 2.904053, -12.107483, 5.319899, 3.404053, -12.107513, 12.519762, 2.404083, 0, 0
-16.107483, 8.919861, 2.904053, -12.107483, 5.319899, 3.404053, -12.107513, 12.519762, 2.404083, 0.999786, 0.519438, -0.000763, 0.000000,-15.107697, 9.439299, 2.903290, -11.107697, 5.839334, 3.403290, -11.107697, 13.039198, 2.403290, 0, 0
-15.107697, 9.439299, 2.903290, -11.107697, 5.839334, 3.403290, -11.107697, 13.039198, 2.403290, 0.999115, -0.078791, -0.558990, 0.000000,-14.108582, 9.360508, 2.344299, -10.108551, 5.760590, 2.844299, -10.108643, 12.960453, 1.844330, 0, 0
-14.108582, 9.360508, 2.344299, -10.108551, 5.760590, 2.844299, -10.108643, 12.960453, 1.844330, 0.999268, -0.022182, -0.001160, 0.000000,-13.109314, 9.338326, 2.343140, -9.109314, 5.738359, 2.843140, -9.109314, 12.938225, 1.843170, 0, 0
-13.109314, 9.338326, 2.343140, -9.109314, 5.738359, 2.843140, -9.109314, 12.938225, 1.843170, 0.999359, -0.040295, -0.000397, 0.000000,-12.109955, 9.298031, 2.342743, -8.109955, 5.698075, 2.842743, -8.109985, 12.897934, 1.842743, 0, 0
-12.109955, 9.298031, 2.342743, -8.109955, 5.698075, 2.842743, -8.109985, 12.897934, 1.842743, 0.899506, -0.039984, -0.459656, 0.000000,-11.210449, 9.258047, 1.883087, -7.210449, 5.658092, 2.383087, -7.210480, 12.857954, 1.383087, 0, 0
-11.210449, 9.258047, 1.883087, -7.210449, 5.658092, 2.383087, -7.210480, 12.857954, 1.383087, 0.998962, 0.520687, 0.000519, -0.550000,-10.211487, 9.778734, 1.883606, -6.211487, 6.178793, 2.383606, -6.211548, 13.378654, 1.383606, 0, 0
-10.211487, 9.778734, 1.883606, -6.211487, 6.178793, 2.383606, -6.211548, 13.378654, 1.383606, 0.999725, -0.021301, -0.000916, 0.000000,-9.211761, 9.757433, 1.882690, -5.211792, 6.707476, 2.382721, -5.211792, 12.807287, 1.382690, 0, 0
-9.211761, 9.757433, 1.882690, -5.211792, 6.707476, 2.382721, -5.211792, 12.807287, 1.382690, 0.999298, -0.019953, 0.000153, 0.000000,-8.212463, 9.737480, 1.882843, -4.212463, 6.687518, 2.382843, -4.212524, 12.787334, 1.382843, 0, 0
-8.212463, 9.737480, 1.882843, -4.212463, 6.687518, 2.382843, -4.212524, 12.787334, 1.382843, 0.999023, -0.059494, -0.239166, -1.000000,-7.213440, 9.677986, 1.643677, -3.213440, 6.628037, 2.143677, -3.213501, 12.727854, 1.143677, 0, 0
-7.213440, 9.677986, 1.643677, -3.213440, 6.628037, 2.143677, -3.213501, 12.727854, 1.143677, 0.999084, 0.000336, 0.000488, -0.700000,-6.214355, 9.678322, 1.644165, -2.214355, 7.628368, 2.144165, -2.214417, 11.728144, 1.144165, 0, 0
-6.214355, 9.678322, 1.644165, -2.214355, 7.628368, 2.144165, -2.214417, 11.728144, 1.144165, 0.999939, -0.020851, 1.000000, 0.000000,-5.214417, 9.657471, 6.642883, -1.214417, 7.747528, 7.142914, -1.214478, 11.567295, 6.142883, 1, 0
