-17.548920, 0.218710, 4.222900, -13.548920, -4.331256, 4.722931, -13.548950, 4.768642, 3.722931, 0.999237, -0.039351, 0.000275, 0.000000,-16.549683, 0.179359, 4.223175, -12.549713, -4.370615, 4.723206, -12.549713, 4.729282, 3.723206, 0, 0
-16.549683, 0.179359, 4.223175, -12.549713, -4.370615, 4.723206, -12.549713, 4.729282, 3.723206, 0.999054, 0.000824, 0.000275, -0.450000,-15.550629, 0.180183, 4.223450, -11.550629, -4.369772, 4.723480, -11.550690, 4.730125, 3.723480, 0, 0
-15.550629, 0.180183, 4.223450, -11.550629, -4.369772, 4.723480, -11.550690, 4.730125, 3.723480, 0.999847, -0.022938, -0.002289, 0.000000,-14.550781, 0.157246, 4.221161, -10.550812, -3.942704, 4.721191, -10.550842, 4.257115, 3.721191, 0, 0
-14.550781, 0.157246, 4.221161, -10.550812, -3.942704, 4.721191, -10.550842, 4.257115, 3.721191, 0.998871, -0.039066, 0.000397, 0.000000,-13.551910, 0.118179, 4.221558, -9.551910, -3.981758, 4.721588, -9.551971, 4.218066, 3.721588, 0, 0
-13.551910, 0.118179, 4.221558, -9.551910, -3.981758, 4.721588, -9.551971, 4.218066, 3.721588, 0.998993, -0.139127, -0.579620, 0.000000,-12.552917, -0.020947, 3.641937, -8.552917, -4.120882, 4.141968, -8.552979, 4.078938, 3.141937, 0, 0
-12.552917, -0.020947, 3.641937, -8.552917, -4.120882, 4.141968, -8.552979, 4.078938, 3.141937, 0.999695, -0.041042, -0.000366, 0.000000,-11.553223, -0.061990, 3.641571, -7.553223, -4.161929, 4.141602, -7.553284, 4.037889, 3.141602, 0, 0
-11.553223, -0.061990, 3.641571, -7.553223, -4.161929, 4.141602, -7.553284, 4.037889, 3.141602, 0.999023, -0.019192, 0.000153, 0.000000,-10.554199, -0.081182, 3.641724, -6.554199, -4.181109, 4.141754, -6.554260, 4.018707, 3.141724, 0, 0
-10.554199, -0.081182, 3.641724, -6.554199, -4.181109, 4.141754, -6.554260, 4.018707, 3.141724, 0.998932, -0.039677, 0.000641, 0.000000,-9.555267, -0.120858, 3.642365, -5.555298, -4.220812, 4.142395, -5.555298, 3.979011, 3.142395, 0, 0
-9.555267, -0.120858, 3.642365, -5.555298, -4.220812, 4.142395, -5.555298, 3.979011, 3.142395, 0.999969, -0.002897, -0.000824, 0.000000,-8.555298, -0.123755, 3.641541, -4.555298, -4.223701, 4.141571, -4.555359, 3.976122, 3.141571, 0, 0
-8.555298, -0.123755, 3.641541, -4.555298, -4.223701, 4.141571, -4.555359, 3.976122, 3.141571, 0.999176, -0.039834, 0.000092, 0.000000,-7.556122, -0.163589, 3.641632, -3.556152, -4.263532, 4.141663, -3.556213, 3.936287, 3.141663, 0, 0
-7.556122, -0.163589, 3.641632, -3.556152, -4.263532, 4.141663, -3.556213, 3.936287, 3.141663, 0.999115, -0.119855, -0.219879, -0.950000,-6.557007, -0.283444, 3.421753, -2.557007, -4.383377, 3.921814, -2.557068, 3.816435, 2.921753, 0, 0
-6.557007, -0.283444, 3.421753, -2.557007, -4.383377, 3.921814, -2.557068, 3.816435, 2.921753, 0.999451, -0.020906, 1.000000, 0.000000,-5.557556, -0.304351, 8.421204, -1.557556, -3.834282, 8.921234, -1.557617, 3.225491, 7.921204, 1, 0
