-27.403259, -0.020696, 5.562164, -23.403229, -5.020675, 6.062134, -23.403290, 4.979315, 5.062225, 0.999878, 0.002875, 0.001190, 0.000000,-26.403381, -0.017820, 5.563354, -22.403381, -5.017808, 6.063354, -22.403412, 4.982178, 5.063385, 0, 0
-26.403381, -0.017820, 5.563354, -22.403381, -5.017808, 6.063354, -22.403412, 4.982178, 5.063385, 0.959076, 0.780708, 0.000458, 0.000000,-25.444305, 0.762888, 5.563812, -21.444305, -4.237105, 6.063812, -21.444305, 5.762884, 5.063843, 0, 0
-25.444305, 0.762888, 5.563812, -21.444305, -4.237105, 6.063812, -21.444305, 5.762884, 5.063843, 0.999298, -0.018397, -0.659485, 0.000000,-24.445007, 0.744491, 4.904327, -20.444977, -4.255476, 5.404297, -20.445068, 5.744514, 4.404358, 0, 0
-24.445007, 0.744491, 4.904327, -20.444977, -4.255476, 5.404297, -20.445068, 5.744514, 4.404358, 0.998810, 0.000390, 0.000610, 0.000000,-23.446198, 0.744881, 4.904938, -19.446198, -4.255124, 5.404938, -19.446198, 5.744860, 4.404938, 0, 0
-23.446198, 0.744881, 4.904938, -19.446198, -4.255124, 5.404938, -19.446198, 5.744860, 4.404938, 0.998962, -0.058777, 0.000946, 0.000000,-22.447235, 0.686104, 4.905884, -18.447235, -4.313881, 5.405884, -18.447266, 5.686102, 4.405914, 0, 0
-22.447235, 0.686104, 4.905884, -18.447235, -4.313881, 5.405884, -18.447266, 5.686102, 4.405914, 0.861145, -0.089394, -0.464783, 0.000000,-21.586090, 0.596710, 4.441101, -17.586090, -4.403286, 4.941071, -17.586090, 5.596701, 3.941101, 0, 0
-21.586090, 0.596710, 4.441101, -17.586090, -4.403286, 4.941071, -17.586090, 5.596701, 3.941101, 0.999268, 0.000978, 0.000793, 0.000000,-20.586823, 0.597688, 4.441895, -16.586823, -4.402293, 4.941895, -16.586853, 5.597692, 3.941895, 0, 0
-20.586823, 0.597688, 4.441895, -16.586823, -4.402293, 4.941895, -16.586853, 5.597692, 3.941895, 0.999573, -0.021490, -0.000671, 0.000000,-19.587250, 0.576198, 4.441223, -15.587250, -4.423795, 4.941223, -15.587250, 5.576191, 3.941254, 0, 0
-19.587250, 0.576198, 4.441223, -15.587250, -4.423795, 4.941223, -15.587250, 5.576191, 3.941254, 0.998993, -0.079056, -0.499451, -0.250000,-18.588257, 0.497142, 3.941772, -14.588257, -4.502848, 4.441772, -14.588257, 5.497143, 3.441803, 0, 0
-18.588257, 0.497142, 3.941772, -14.588257, -4.502848, 4.441772, -14.588257, 5.497143, 3.441803, 0.999603, -0.081051, -0.000427, 0.000000,-17.588654, 0.416091, 3.941345, -13.588654, -4.333884, 4.441345, -13.588654, 5.166082, 3.441376, 0, 0
-17.588654, 0.416091, 3.941345, -13.588654, -4.333884, 4.441345, -13.588654, 5.166082, 3.441376, 0.999146, -0.039167, 0.000336, 0.000000,-16.589508, 0.376924, 3.941681, -12.589508, -4.373057, 4.441681, -12.589508, 5.126906, 3.441681, 0, 0
-16.589508, 0.376924, 3.941681, -12.589508, -4.373057, 4.441681, -12.589508, 5.126906, 3.441681, 0.998993, -0.019288, 0.000519, 0.000000,-15.590515, 0.357635, 3.942200, -11.590515, -4.392352, 4.442230, -11.590515, 5.107611, 3.442200, 0, 0
-15.590515, 0.357635, 3.942200, -11.590515, -4.392352, 4.442230, -11.590515, 5.107611, 3.442200, 0.999634, -0.040984, -0.000458, 0.000000,-14.590881, 0.316651, 3.941742, -10.590881, -4.433331, 4.441742, -10.590881, 5.066631, 3.441772, 0, 0
-14.590881, 0.316651, 3.941742, -10.590881, -4.433331, 4.441742, -10.590881, 5.066631, 3.441772, 0.999451, -0.020095, -0.000214, 0.000000,-13.591431, 0.296556, 3.941528, -9.591400, -4.453399, 4.441528, -9.591461, 5.046564, 3.441559, 0, 0
-13.591431, 0.296556, 3.941528, -9.591400, -4.453399, 4.441528, -9.591461, 5.046564, 3.441559, 0.998901, -0.039564, 0.000397, 0.000000,-12.592529, 0.256992, 3.941925, -8.592529, -4.492988, 4.441925, -8.592529, 5.006977, 3.441956, 0, 0
-12.592529, 0.256992, 3.941925, -8.592529, -4.492988, 4.441925, -8.592529, 5.006977, 3.441956, 0.998993, -0.039473, 0.000397, 0.000000,-11.593536, 0.217520, 3.942322, -7.593536, -4.532464, 4.442352, -7.593536, 4.967497, 3.442322, 0, 0
-11.593536, 0.217520, 3.942322, -7.593536, -4.532464, 4.442352, -7.593536, 4.967497, 3.442322, 0.999695, -0.021072, -0.000885, 0.000000,-10.593842, 0.196447, 3.941437, -6.593811, -4.553524, 4.441437, -6.593872, 4.946436, 3.441437, 0, 0
-10.593842, 0.196447, 3.941437, -6.593811, -4.553524, 4.441437, -6.593872, 4.946436, 3.441437, 0.999054, -0.019377, 0.000305, 0.000000,-9.594788, 0.177071, 3.941742, -5.594788, -4.572906, 4.441772, -5.594788, 4.927057, 3.441742, 0, 0
-9.594788, 0.177071, 3.941742, -5.594788, -4.572906, 4.441772, -5.594788, 4.927057, 3.441742, 0.998871, -0.019401, 0.000092, 0.000000,-8.595917, 0.157670, 3.941833, -4.595886, -4.592305, 4.441833, -4.595947, 4.907658, 3.441833, 0, 0
-8.595917, 0.157670, 3.941833, -4.595886, -4.592305, 4.441833, -4.595947, 4.907658, 3.441833, 0.998871, -0.019357, 0.000458, -0.400000,-7.597046, 0.138313, 3.942291, -3.597046, -4.611666, 4.442322, -3.597046, 4.888294, 3.442291, 0, 0
-7.597046, 0.138313, 3.942291, -3.597046, -4.611666, 4.442322, -3.597046, 4.888294, 3.442291, 1.000000, -0.023073, -0.000885, -0.950000,-6.596863, 0.115240, 3.941406, -2.596863, -4.234717, 4.441437, -2.596863, 4.465174, 3.441406, 0, 0
-6.596863, 0.115240, 3.941406, -2.596863, -4.234717, 4.441437, -2.596863, 4.465174, 3.441406, 0.999084, -0.000246, 1.000000, 0.000000,-5.597778, 0.114994, 8.941193, -1.597778, -3.474939, 9.441254, -1.597778, 3.704909, 8.441193, 1, 0
