-25.441772, -2.858503, 4.782959, -21.441742, -7.858481, 5.282990, -21.441803, 2.141499, 4.282959, 0.979156, 0.560544, 0.000916, 0.000000,-24.462616, -2.297959, 4.783875, -20.462585, -7.297937, 5.283905, -20.462646, 2.702042, 4.283875, 0, 0
-24.462616, -2.297959, 4.783875, -20.462585, -7.297937, 5.283905, -20.462646, 2.702042, 4.283875, 0.999176, -0.139466, -0.499207, 0.000000,-23.463440, -2.437425, 4.284668, -19.463440, -7.437418, 4.784668, -19.463470, 2.562565, 3.784698, 0, 0
-23.463440, -2.437425, 4.284668, -19.463440, -7.437418, 4.784668, -19.463470, 2.562565, 3.784698, 0.999512, -0.059022, -0.318970, 0.000000,-22.463928, -2.496448, 3.965698, -18.463898, -7.496421, 4.465729, -18.463959, 2.503557, 3.465698, 0, 0
-22.463928, -2.496448, 3.965698, -18.463898, -7.496421, 4.465729, -18.463959, 2.503557, 3.465698, 0.999207, 0.000473, 0.000549, 0.000000,-21.464722, -2.495974, 3.966248, -17.464691, -7.495952, 4.466278, -17.464752, 2.504019, 3.466248, 0, 0
-21.464722, -2.495974, 3.966248, -17.464691, -7.495952, 4.466278, -17.464752, 2.504019, 3.466248, 0.919189, 0.459863, 0.000549, 0.000000,-20.545532, -2.036111, 3.966797, -16.545532, -7.036104, 4.466827, -16.545563, 2.963877, 3.466827, 0, 0
-20.545532, -2.036111, 3.966797, -16.545532, -7.036104, 4.466827, -16.545563, 2.963877, 3.466827, 1.000000, -0.084047, -0.784882, 0.000000,-19.544495, -2.120159, 3.181915, -15.544464, -7.120130, 3.681946, -15.544525, 2.879850, 2.681946, 0, 0
-19.544495, -2.120159, 3.181915, -15.544464, -7.120130, 3.681946, -15.544525, 2.879850, 2.681946, 0.979248, 0.440485, 0.000732, 0.000000,-18.565247, -1.679674, 3.182648, -14.565216, -6.679654, 3.682678, -14.565277, 3.320324, 2.682648, 0, 0
-18.565247, -1.679674, 3.182648, -14.565216, -6.679654, 3.682678, -14.565277, 3.320324, 2.682648, 0.859375, 0.600594, 0.000580, 0.000000,-17.705872, -1.079080, 3.183228, -13.705841, -6.079056, 3.683258, -13.705902, 3.920921, 2.683228, 0, 0
-17.705872, -1.079080, 3.183228, -13.705841, -6.079056, 3.683258, -13.705902, 3.920921, 2.683228, 0.739349, 0.540645, 0.000519, 0.000000,-16.966522, -0.538435, 3.183746, -12.966461, -5.538394, 3.683777, -12.966583, 4.461582, 2.683746, 0, 0
-16.966522, -0.538435, 3.183746, -12.966461, -5.538394, 3.683777, -12.966583, 4.461582, 2.683746, 0.700043, 0.518444, -0.001465, 0.000000,-16.266479, -0.019991, 3.182281, -12.266449, -5.019969, 3.682312, -12.266510, 4.980009, 2.682281, 0, 0
-16.266479, -0.019991, 3.182281, -12.266449, -5.019969, 3.682312, -12.266510, 4.980009, 2.682281, 0.999390, 0.439997, -0.000153, 0.000000,-15.267090, 0.420006, 3.182129, -11.267059, -4.579963, 3.682159, -11.267151, 5.420015, 2.682129, 0, 0
-15.267090, 0.420006, 3.182129, -11.267059, -4.579963, 3.682159, -11.267151, 5.420015, 2.682129, 0.759369, 0.520326, 0.000488, 0.000000,-14.507721, 0.940331, 3.182617, -10.507690, -4.059647, 3.682648, -10.507751, 5.940327, 2.682587, 0, 0
-14.507721, 0.940331, 3.182617, -10.507690, -4.059647, 3.682648, -10.507751, 5.940327, 2.682587, 0.959229, 0.000203, 0.000427, 0.000000,-13.548492, 0.940535, 3.183044, -9.548492, -4.059454, 3.683075, -9.548523, 5.940527, 2.683044, 0, 0
-13.548492, 0.940535, 3.183044, -9.548492, -4.059454, 3.683075, -9.548523, 5.940527, 2.683044, 0.799744, -0.060499, -0.460327, -0.950000,-12.748749, 0.880035, 2.722717, -8.748718, -4.119947, 3.222748, -8.748779, 5.880032, 2.222717, 0, 0
-12.748749, 0.880035, 2.722717, -8.748718, -4.119947, 3.222748, -8.748779, 5.880032, 2.222717, 0.879333, 0.539734, -0.000336, 0.000000,-11.869415, 1.419769, 2.722382, -7.869385, -2.630206, 3.222412, -7.869446, 5.469715, 2.222382, 0, 0
-11.869415, 1.419769, 2.722382, -7.869385, -2.630206, 3.222412, -7.869446, 5.469715, 2.222382, 0.999481, 0.440326, -0.000519, 0.000000,-10.869934, 1.860095, 2.721863, -6.869873, -2.189861, 3.221893, -6.869995, 5.910056, 2.221863, 0, 0
-10.869934, 1.860095, 2.721863, -6.869873, -2.189861, 3.221893, -6.869995, 5.910056, 2.221863, 0.999207, -0.040472, -0.000092, 0.000000,-9.870728, 1.819623, 2.721771, -5.870728, -2.230350, 3.221802, -5.870789, 5.869568, 2.221771, 0, 0
-9.870728, 1.819623, 2.721771, -5.870728, -2.230350, 3.221802, -5.870789, 5.869568, 2.221771, 0.998962, -0.019540, 0.000702, -0.950000,-8.871765, 1.800083, 2.722473, -4.871765, -2.249886, 3.222504, -4.871826, 5.850031, 2.222473, 0, 0
-8.871765, 1.800083, 2.722473, -4.871765, -2.249886, 3.222504, -4.871826, 5.850031, 2.222473, 0.000000, 0.000000, 0.000000, 0.000000,-8.871765, 1.800083, 2.722473, -4.871765, -1.299876, 3.222504, -4.871826, 4.899992, 2.222473, 0, 0
-8.871765, 1.800083, 2.722473, -4.871765, -1.299876, 3.222504, -4.871826, 4.899992, 2.222473, 0.999054, 0.000387, 0.000458, -0.950000,-7.872711, 1.800470, 2.722931, -3.872742, -1.299500, 3.222961, -3.872803, 4.900370, 2.222931, 0, 0
-7.872711, 1.800470, 2.722931, -3.872742, -1.299500, 3.222961, -3.872803, 4.900370, 2.222931, 0.999786, 0.398934, 1.000000, 0.000000,-6.872925, 2.199405, 7.721497, -2.872986, 0.049448, 8.221558, -2.873047, 4.349277, 7.221497, 1, 0
