-17.086700, -1.299172, 4.781860, -13.086670, -5.199112, 5.281891, -13.086792, 2.600737, 4.281860, 0.999756, -0.001826, -0.000458, 0.000000,-16.086945, -1.300999, 4.781403, -12.086914, -5.200953, 5.281433, -12.087006, 2.598903, 4.281403, 0, 0
-16.086945, -1.300999, 4.781403, -12.086914, -5.200953, 5.281433, -12.087006, 2.598903, 4.281403, 0.659821, 0.502119, 0.000488, 0.000000,-15.427124, -0.798880, 4.781891, -11.427002, -4.698741, 5.281921, -11.427277, 3.101110, 4.281891, 0, 0
-15.427124, -0.798880, 4.781891, -11.427002, -4.698741, 5.281921, -11.427277, 3.101110, 4.281891, 0.998840, -0.000980, 0.000366, 0.000000,-14.428284, -0.799860, 4.782257, -10.428253, -4.699797, 5.282288, -10.428345, 3.100054, 4.282257, 0, 0
-14.428284, -0.799860, 4.782257, -10.428253, -4.699797, 5.282288, -10.428345, 3.100054, 4.282257, 0.999023, 0.000378, 0.000641, 0.000000,-13.429260, -0.799482, 4.782898, -9.429230, -4.699437, 5.282928, -9.429321, 3.100412, 4.282898, 0, 0
-13.429260, -0.799482, 4.782898, -9.429230, -4.699437, 5.282928, -9.429321, 3.100412, 4.282898, 1.000000, -0.002232, -0.002136, 0.000000,-12.429016, -0.801714, 4.780762, -8.428986, -4.701662, 5.280792, -8.429077, 3.098190, 4.280762, 0, 0
-12.429016, -0.801714, 4.780762, -8.428986, -4.701662, 5.280792, -8.429077, 3.098190, 4.280762, 0.819550, -0.079226, -0.819214, 0.000000,-11.609467, -0.880939, 3.961548, -7.609436, -4.780888, 4.461578, -7.609528, 3.018967, 3.461578, 0, 0
-11.609467, -0.880939, 3.961548, -7.609436, -4.780888, 4.461578, -7.609528, 3.018967, 3.461578, 0.839539, 0.519758, -0.000031, 0.000000,-10.769928, -0.361181, 3.961517, -6.769897, -4.261118, 4.461548, -6.770020, 3.538734, 3.461517, 0, 0
-10.769928, -0.361181, 3.961517, -6.769897, -4.261118, 4.461548, -6.770020, 3.538734, 3.461517, 0.998840, 0.000233, 0.000610, 0.000000,-9.771088, -0.360949, 3.962128, -5.771057, -4.260896, 4.462158, -5.771179, 3.538956, 3.462158, 0, 0
-9.771088, -0.360949, 3.962128, -5.771057, -4.260896, 4.462158, -5.771179, 3.538956, 3.462158, 1.000000, -0.000866, -0.000916, 0.000000,-8.771027, -0.361814, 3.961212, -4.770996, -4.261759, 4.461243, -4.771118, 3.538096, 3.461243, 0, 0
-8.771027, -0.361814, 3.961212, -4.770996, -4.261759, 4.461243, -4.771118, 3.538096, 3.461243, 0.819366, 0.020020, 0.000214, -0.600000,-7.951660, -0.341794, 3.961426, -3.951660, -4.241747, 4.461456, -3.951721, 3.558104, 3.461456, 0, 0
-7.951660, -0.341794, 3.961426, -3.951660, -4.241747, 4.461456, -3.951721, 3.558104, 3.461456, 0.938599, 0.000627, 1.000000, 0.000000,-7.013062, -0.341167, 8.961761, -3.013062, -3.641121, 9.461792, -3.013123, 2.958662, 8.461761, 1, 0
