-26.844727, -3.122282, 6.560974, -22.844727, -6.272245, 7.061035, -22.844849, 0.027532, 6.061005, 0.999451, 0.979013, -0.001038, 0.000000,-25.845276, -2.143269, 6.559937, -21.845276, -5.293221, 7.059998, -21.845428, 1.006553, 6.059967, 0, 0
-25.845276, -2.143269, 6.559937, -21.845276, -5.293221, 7.059998, -21.845428, 1.006553, 6.059967, 0.779297, 0.700329, -0.698669, 0.000000,-25.065979, -1.442940, 5.861267, -21.065979, -4.592892, 6.361328, -21.066101, 1.706881, 5.361267, 0, 0
-25.065979, -1.442940, 5.861267, -21.065979, -4.592892, 6.361328, -21.066101, 1.706881, 5.361267, 0.923126, 1.000000, 0.001648, 0.000000,-24.142853, -0.440005, 5.862915, -20.142853, -3.589963, 6.362976, -20.142975, 2.709811, 5.362946, 0, 0
-24.142853, -0.440005, 5.862915, -20.142853, -3.589963, 6.362976, -20.142975, 2.709811, 5.362946, 0.999054, 0.860462, 0.001038, -0.500000,-23.143799, 0.420457, 5.863953, -19.143799, -2.729493, 6.364014, -19.143951, 3.570282, 5.363983, 0, 0
-23.143799, 0.420457, 5.863953, -19.143799, -2.729493, 6.364014, -19.143951, 3.570282, 5.363983, 0.979614, -0.000379, -0.880798, 0.000000,-22.164185, 0.420078, 4.983154, -18.164185, -2.229866, 5.483215, -18.164337, 3.069855, 4.483185, 0, 0
-22.164185, 0.420078, 4.983154, -18.164185, -2.229866, 5.483215, -18.164337, 3.069855, 4.483185, 0.999359, 1.000000, 0.000610, 0.000000,-21.164825, 1.420174, 4.983765, -17.164825, -1.229771, 5.483826, -17.164978, 4.069950, 4.483795, 0, 0
-21.164825, 1.420174, 4.983765, -17.164825, -1.229771, 5.483826, -17.164978, 4.069950, 4.483795, 0.919342, 0.979959, -0.000061, 0.000000,-20.245483, 2.400132, 4.983704, -16.245483, -0.249813, 5.483765, -16.245636, 5.049907, 4.483734, 0, 0
-20.245483, 2.400132, 4.983704, -16.245483, -0.249813, 5.483765, -16.245636, 5.049907, 4.483734, 0.998871, 0.980128, 0.000946, 0.000000,-19.246613, 3.380260, 4.984650, -15.246613, 0.730309, 5.484711, -15.246765, 6.030029, 4.484680, 0, 0
-19.246613, 3.380260, 4.984650, -15.246613, 0.730309, 5.484711, -15.246765, 6.030029, 4.484680, 0.939789, 0.979768, -0.001160, 0.000000,-18.306824, 4.360028, 4.983490, -14.306824, 1.710081, 5.483582, -14.306976, 7.009800, 4.483521, 0, 0
-18.306824, 4.360028, 4.983490, -14.306824, 1.710081, 5.483582, -14.306976, 7.009800, 4.483521, 0.999054, -0.019877, -0.778870, 0.000000,-17.307770, 4.340151, 4.204620, -13.307770, 1.690203, 4.704681, -13.307922, 6.989925, 3.704651, 0, 0
-17.307770, 4.340151, 4.204620, -13.307770, 1.690203, 4.704681, -13.307922, 6.989925, 3.704651, 1.000000, 0.999838, -0.001282, 0.000000,-16.307709, 5.339989, 4.203339, -12.307709, 2.690050, 4.703400, -12.307861, 7.989777, 3.703369, 0, 0
-16.307709, 5.339989, 4.203339, -12.307709, 2.690050, 4.703400, -12.307861, 7.989777, 3.703369, 0.939392, 0.999872, 0.000031, 0.000000,-15.368317, 6.339861, 4.203369, -11.368317, 3.689919, 4.703430, -11.368469, 8.989639, 3.703400, 0, 0
-15.368317, 6.339861, 4.203369, -11.368317, 3.689919, 4.703430, -11.368469, 8.989639, 3.703400, 0.999298, 0.999996, -0.000061, 0.000000,-14.369019, 7.339857, 4.203308, -10.369019, 4.689910, 4.703369, -10.369171, 9.989632, 3.703339, 0, 0
-14.369019, 7.339857, 4.203308, -10.369019, 4.689910, 4.703369, -10.369171, 9.989632, 3.703339, 0.999786, -0.001940, -0.780151, 0.000000,-13.369232, 7.337917, 3.423157, -9.369232, 4.687963, 3.923218, -9.369385, 9.987688, 2.923187, 0, 0
-13.369232, 7.337917, 3.423157, -9.369232, 4.687963, 3.923218, -9.369385, 9.987688, 2.923187, 0.959412, 1.000000, -0.939819, 0.000000,-12.409821, 8.337975, 2.483337, -8.409821, 5.688024, 2.983398, -8.409973, 10.987741, 1.983337, 0, 0
-12.409821, 8.337975, 2.483337, -8.409821, 5.688024, 2.983398, -8.409973, 10.987741, 1.983337, 0.959412, 0.740038, 0.000031, 0.000000,-11.450409, 9.078012, 2.483368, -7.450409, 6.428070, 2.983429, -7.450562, 11.727793, 1.983398, 0, 0
-11.450409, 9.078012, 2.483368, -7.450409, 6.428070, 2.983429, -7.450562, 11.727793, 1.983398, 0.999146, -0.000036, -0.739075, 0.000000,-10.451263, 9.077976, 1.744293, -6.451294, 6.428025, 2.244354, -6.451416, 11.727747, 1.244324, 0, 0
-10.451263, 9.077976, 1.744293, -6.451294, 6.428025, 2.244354, -6.451416, 11.727747, 1.244324, 0.999603, -0.000332, -0.000275, 0.000000,-9.451660, 9.077644, 1.744019, -5.451660, 6.427679, 2.244080, -5.451782, 11.727398, 1.244049, 0, 0
-9.451660, 9.077644, 1.744019, -5.451660, 6.427679, 2.244080, -5.451782, 11.727398, 1.244049, 0.999329, 0.000130, -0.000122, 0.000000,-8.452332, 9.077774, 1.743896, -4.452332, 6.427826, 2.243958, -4.452515, 11.727545, 1.243927, 0, 0
-8.452332, 9.077774, 1.743896, -4.452332, 6.427826, 2.243958, -4.452515, 11.727545, 1.243927, 0.999298, 0.000000, -0.000183, -0.400000,-7.453033, 9.077774, 1.743713, -3.453064, 6.427825, 2.243774, -3.453186, 11.727547, 1.243744, 0, 0
-7.453033, 9.077774, 1.743713, -3.453064, 6.427825, 2.243774, -3.453186, 11.727547, 1.243744, 0.999298, 0.000088, 0.000153, -0.900000,-6.453735, 9.077862, 1.743866, -2.453796, 6.827920, 2.243958, -2.453918, 11.327602, 1.243896, 0, 0
-6.453735, 9.077862, 1.743866, -2.453796, 6.827920, 2.243958, -2.453918, 11.327602, 1.243896, 0.999390, -0.000263, 1.000000, 0.000000,-5.454346, 9.077599, 6.743652, -1.454407, 7.367643, 7.243744, -1.454529, 10.787302, 6.243683, 1, 0
