-26.322083, 2.940718, 5.564514, -22.322083, -2.059282, 6.064545, -22.322083, 7.940693, 5.064514, 0.800262, 0.979049, -0.002411, 0.000000,-25.521820, 3.919766, 5.562103, -21.521820, -0.130219, 6.062134, -21.521820, 7.969694, 5.062134, 0, 0
-25.521820, 3.919766, 5.562103, -21.521820, -0.130219, 6.062134, -21.521820, 7.969694, 5.062134, 0.958954, 0.860538, -0.479065, -0.600000,-24.562866, 4.780304, 5.083038, -20.562866, 0.730330, 5.583069, -20.562897, 8.830242, 4.583038, 0, 0
-24.562866, 4.780304, 5.083038, -20.562866, 0.730330, 5.583069, -20.562897, 8.830242, 4.583038, 0.999756, 0.979643, -0.000549, 0.000000,-23.563110, 5.759947, 5.082489, -19.563110, 2.309978, 5.582520, -19.563141, 9.209839, 4.582489, 0, 0
-23.563110, 5.759947, 5.082489, -19.563110, 2.309978, 5.582520, -19.563141, 9.209839, 4.582489, 0.999512, 0.639943, -0.720215, 0.000000,-22.563599, 6.399890, 4.362274, -18.563599, 2.949919, 4.862305, -18.563629, 9.849779, 3.862274, 0, 0
-22.563599, 6.399890, 4.362274, -18.563599, 2.949919, 4.862305, -18.563629, 9.849779, 3.862274, 0.999390, -0.001665, 0.000183, -0.550000,-21.564209, 6.398225, 4.362457, -17.564209, 2.948256, 4.862488, -17.564240, 9.848114, 3.862457, 0, 0
-21.564209, 6.398225, 4.362457, -17.564209, 2.948256, 4.862488, -17.564240, 9.848114, 3.862457, 0.998932, 0.000311, 0.000519, 0.000000,-20.565277, 6.398536, 4.362976, -16.565277, 3.498571, 4.863007, -16.565308, 9.298382, 3.862976, 0, 0
-20.565277, 6.398536, 4.362976, -16.565277, 3.498571, 4.863007, -16.565308, 9.298382, 3.862976, 0.999634, 0.679879, -0.000732, 0.000000,-19.565643, 7.078415, 4.362244, -15.565643, 4.178463, 4.862274, -15.565704, 9.978273, 3.862244, 0, 0
-19.565643, 7.078415, 4.362244, -15.565643, 4.178463, 4.862274, -15.565704, 9.978273, 3.862244, 0.998962, 0.000240, 0.000336, 0.000000,-18.566681, 7.078655, 4.362579, -14.566681, 4.178706, 4.862610, -14.566742, 9.978516, 3.862579, 0, 0
-18.566681, 7.078655, 4.362579, -14.566681, 4.178706, 4.862610, -14.566742, 9.978516, 3.862579, 0.999207, -0.019955, -0.299744, 0.000000,-17.567474, 7.058701, 4.062836, -13.567474, 4.158743, 4.562866, -13.567535, 9.958553, 3.562836, 0, 0
-17.567474, 7.058701, 4.062836, -13.567474, 4.158743, 4.562866, -13.567535, 9.958553, 3.562836, 0.999664, -0.000437, -0.600739, 0.000000,-16.567810, 7.058264, 3.462097, -12.567810, 4.158303, 3.962128, -12.567841, 9.958115, 2.962097, 0, 0
-16.567810, 7.058264, 3.462097, -12.567810, 4.158303, 3.962128, -12.567841, 9.958115, 2.962097, 0.998871, 0.000309, 0.001160, 0.000000,-15.568939, 7.058573, 3.463257, -11.568939, 4.158615, 3.963287, -11.568970, 9.958427, 2.963257, 0, 0
-15.568939, 7.058573, 3.463257, -11.568939, 4.158615, 3.963287, -11.568970, 9.958427, 2.963257, 0.999695, 0.819220, -0.000275, 0.000000,-14.569244, 7.877792, 3.462982, -10.569244, 4.977840, 3.963013, -10.569305, 10.777655, 2.963013, 0, 0
-14.569244, 7.877792, 3.462982, -10.569244, 4.977840, 3.963013, -10.569305, 10.777655, 2.963013, 0.999359, -0.040434, -0.580353, 0.000000,-13.569885, 7.837358, 2.882629, -9.569885, 4.937390, 3.382660, -9.569916, 10.737206, 2.382629, 0, 0
-13.569885, 7.837358, 2.882629, -9.569885, 4.937390, 3.382660, -9.569916, 10.737206, 2.382629, 0.999207, 0.000004, 0.000275, 0.000000,-12.570679, 7.837362, 2.882904, -8.570679, 4.937400, 3.382935, -8.570709, 10.737209, 2.382904, 0, 0
-12.570679, 7.837362, 2.882904, -8.570679, 4.937400, 3.382935, -8.570709, 10.737209, 2.382904, 0.939545, 0.879663, -0.000519, 0.000000,-11.631134, 8.717026, 2.882385, -7.631134, 5.817070, 3.382416, -7.631195, 11.616879, 2.382385, 0, 0
-11.631134, 8.717026, 2.882385, -7.631134, 5.817070, 3.382416, -7.631195, 11.616879, 2.382385, 0.999237, -0.000238, -0.279846, 0.000000,-10.631897, 8.716787, 2.602539, -6.631897, 5.816824, 3.102570, -6.631958, 11.616634, 2.102539, 0, 0
-10.631897, 8.716787, 2.602539, -6.631897, 5.816824, 3.102570, -6.631958, 11.616634, 2.102539, 0.999084, 0.000042, 0.000275, 0.000000,-9.632813, 8.716829, 2.602814, -5.632813, 5.816867, 3.102844, -5.632874, 11.616678, 2.102814, 0, 0
-9.632813, 8.716829, 2.602814, -5.632813, 5.816867, 3.102844, -5.632874, 11.616678, 2.102814, 0.999359, -0.000063, 0.000122, -0.500000,-8.633453, 8.716766, 2.602936, -4.633484, 5.816810, 3.102966, -4.633484, 11.616619, 2.102936, 0, 0
-8.633453, 8.716766, 2.602936, -4.633484, 5.816810, 3.102966, -4.633484, 11.616619, 2.102936, 0.998962, 0.020073, 0.000122, 0.000000,-7.634491, 8.736839, 2.603058, -3.634521, 6.336889, 3.103088, -3.634521, 11.136669, 2.103058, 0, 0
-7.634491, 8.736839, 2.603058, -3.634521, 6.336889, 3.103088, -3.634521, 11.136669, 2.103058, 0.999542, -0.000162, -0.000397, -0.850000,-6.634949, 8.736677, 2.602661, -2.635010, 6.336720, 3.102692, -2.635010, 11.136501, 2.102661, 0, 0
-6.634949, 8.736677, 2.602661, -2.635010, 6.336720, 3.102692, -2.635010, 11.136501, 2.102661, 0.999390, -0.000391, 1.000000, 0.000000,-5.635559, 8.736286, 7.602173, -1.635620, 7.016314, 8.102203, -1.635620, 10.456066, 7.102173, 1, 0
